unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
176,object,cat,0.0302444140384,cat,484358.0,405631.0,26127.0,0.0302444140384
175,object,train,0.0302024488382,train,814905.0,422261.0,36270.0,0.0302024488382
452,object,horse,0.030149886768,horse,448575.0,453006.0,26387.0,0.030149886768
125,object,dog,0.0301129700674,dog,562488.0,408172.0,28375.0,0.0301129700674
276,object,bicycle,0.0297829722427,bicycle,346546.0,425645.0,22333.0,0.0297829722427
418,object,airplane,0.0295589828429,airplane,467959.0,408276.0,25157.0,0.0295589828429
380,object,person,0.0295341404692,person,4501578.0,458317.0,142284.0,0.0295341404692
74,object,dome,0.0293441508489,dome,20393.0,439905.0,13122.0,0.0293441508489
83,object,stairway,0.0291775473153,stairway,194469.0,426264.0,17598.0,0.0291775473153
111,object,person,0.0290805891255,person,4501578.0,431716.0,139409.0,0.0290805891255
450,object,person,0.0289172415033,person,4501578.0,419834.0,138314.0,0.0289172415033
479,object,cow,0.0286115007013,cow,156623.0,441098.0,16626.0,0.0286115007013
141,object,horse,0.0285935569311,horse,448575.0,421322.0,24182.0,0.0285935569311
51,object,tent,0.028329555933,tent,132307.0,410796.0,14962.0,0.028329555933
329,object,horse,0.0281848147754,horse,448575.0,412027.0,23591.0,0.0281848147754
463,object,airplane,0.0281588498406,airplane,467959.0,409663.0,24036.0,0.0281588498406
499,object,bottle,0.0279719834042,bottle,217843.0,427341.0,17556.0,0.0279719834042
186,object,flower,0.0278966477252,flower,170065.0,432119.0,16343.0,0.0278966477252
448,object,arcade,0.0278551317457,arcade,59461.0,474261.0,14464.0,0.0278551317457
112,object,train,0.027852811455,train,814905.0,435849.0,33893.0,0.027852811455
110,object,desk,0.0277894366778,desk,164416.0,408591.0,15493.0,0.0277894366778
367,object,train,0.0277321307583,train,814905.0,415277.0,33195.0,0.0277321307583
313,object,sidewalk,0.0275575810936,sidewalk,877443.0,426208.0,34962.0,0.0275575810936
69,object,bicycle,0.0275546417604,bicycle,346546.0,427104.0,20746.0,0.0275546417604
201,object,person,0.027284707744,person,4501578.0,421836.0,130766.0,0.027284707744
424,object,sand,0.0270134740027,sand,323471.0,413823.0,19393.0,0.0270134740027
442,object,airplane,0.0269904151885,airplane,467959.0,425117.0,23471.0,0.0269904151885
377,object,table,0.0269697965441,table,869681.0,446084.0,34554.0,0.0269697965441
95,object,barrel,0.026965775334,barrel,56637.0,434571.0,12898.0,0.026965775334
425,object,animal,0.0267466528839,animal,46716.0,428065.0,12368.0,0.0267466528839
59,object,cat,0.0267250184714,cat,484358.0,402217.0,23077.0,0.0267250184714
214,object,boat,0.0267070072797,boat,525332.0,401422.0,24107.0,0.0267070072797
44,object,field,0.0267035369652,field,633912.0,439101.0,27908.0,0.0267035369652
294,object,dog,0.0266389197246,dog,562488.0,433554.0,25845.0,0.0266389197246
89,object,bus,0.0264492484001,bus,718224.0,385250.0,28434.0,0.0264492484001
353,object,hovel,0.0264294925015,hovel,156256.0,424816.0,14962.0,0.0264294925015
321,object,labyrinth,0.0264211132943,labyrinth,35092.0,417299.0,11645.0,0.0264211132943
236,object,inflatable bounce game,0.0263289750468,inflatable bounce game,38870.0,436347.0,12191.0,0.0263289750468
434,object,sink,0.0263004091175,sink,98815.0,431497.0,13590.0,0.0263004091175
118,object,airplane,0.0262793382532,airplane,467959.0,386319.0,21875.0,0.0262793382532
342,object,pool table,0.0261926817971,pool table,42225.0,400885.0,11310.0,0.0261926817971
65,object,bathtub,0.026161554605,bathtub,116582.0,407098.0,13351.0,0.026161554605
255,object,airplane,0.0261447572936,airplane,467959.0,427262.0,22809.0,0.0261447572936
73,object,bottle,0.0261360907551,bottle,217843.0,418857.0,16217.0,0.0261360907551
225,object,box,0.025876611195,box,255243.0,439257.0,17518.0,0.025876611195
183,object,airplane,0.0258596225287,airplane,467959.0,410461.0,22143.0,0.0258596225287
280,object,dog,0.0258439453105,dog,562488.0,443670.0,25348.0,0.0258439453105
104,object,plate,0.0258428941416,plate,38834.0,398847.0,11026.0,0.0258428941416
85,object,pool table,0.0258109379474,pool table,42225.0,434257.0,11989.0,0.0258109379474
508,object,boat,0.0257705443892,boat,525332.0,437845.0,24198.0,0.0257705443892
20,object,horse,0.0257580035273,horse,448575.0,419763.0,21805.0,0.0257580035273
439,object,railing,0.0257576385913,railing,218852.0,448987.0,16770.0,0.0257576385913
150,object,airplane,0.0257527803913,airplane,467959.0,400949.0,21815.0,0.0257527803913
473,object,bed,0.0257511919282,bed,1147732.0,443483.0,39947.0,0.0257511919282
86,object,boat,0.0254151744962,boat,525332.0,409256.0,23164.0,0.0254151744962
182,object,rock,0.0253203294134,rock,441403.0,459871.0,22257.0,0.0253203294134
184,object,bed,0.025248915826,bed,1147732.0,410226.0,38368.0,0.025248915826
98,object,building,0.0252300088958,building,11079875.0,430004.0,283248.0,0.0252300088958
273,object,person,0.025157337418,person,4501578.0,424262.0,120880.0,0.025157337418
66,object,waterfall,0.0250826827932,waterfall,87111.0,447853.0,13090.0,0.0250826827932
172,object,sink,0.0250581686902,sink,98815.0,434696.0,13042.0,0.0250581686902
170,object,seat,0.0250523269189,seat,465291.0,439249.0,22107.0,0.0250523269189
60,object,airplane,0.0250395218461,airplane,467959.0,422295.0,21747.0,0.0250395218461
454,object,lighthouse,0.0249901165911,lighthouse,24112.0,439982.0,11315.0,0.0249901165911
210,object,dog,0.0249636820436,dog,562488.0,441508.0,24453.0,0.0249636820436
216,object,aircraft carrier,0.0248910803474,aircraft carrier,112517.0,401718.0,12489.0,0.0248910803474
162,object,car,0.024691253344,car,1755929.0,419344.0,52416.0,0.024691253344
26,object,dog,0.0246656713741,dog,562488.0,408685.0,23378.0,0.0246656713741
311,object,bridge,0.0245693723944,bridge,195153.0,422440.0,14810.0,0.0245693723944
445,object,pottedplant,0.0245661533381,pottedplant,178082.0,417569.0,14282.0,0.0245661533381
133,object,horse,0.0244673519988,horse,448575.0,416643.0,20664.0,0.0244673519988
4,object,bathtub,0.0243218122059,bathtub,116582.0,417904.0,12691.0,0.0243218122059
234,object,cat,0.0243085855537,cat,484358.0,406560.0,21143.0,0.0243085855537
34,object,horse,0.0241516792602,horse,448575.0,411695.0,20287.0,0.0241516792602
453,object,door,0.0241481801751,door,627520.0,409980.0,24463.0,0.0241481801751
68,object,dog,0.0238388381982,dog,562488.0,445381.0,23467.0,0.0238388381982
509,object,cat,0.0237570177408,cat,484358.0,427400.0,21158.0,0.0237570177408
319,object,rock,0.0237190759679,rock,441403.0,419599.0,19949.0,0.0237190759679
328,object,car,0.0236880339996,car,1755929.0,426838.0,50509.0,0.0236880339996
407,object,signboard,0.023648098163,signboard,177606.0,400358.0,13352.0,0.023648098163
512,object,case,0.0234456189706,case,176743.0,408236.0,13401.0,0.0234456189706
268,object,box,0.0232767527906,box,255243.0,399385.0,14891.0,0.0232767527906
416,object,dog,0.0232229000737,dog,562488.0,441000.0,22775.0,0.0232229000737
304,object,windowpane,0.0232167284243,windowpane,1148429.0,418653.0,35557.0,0.0232167284243
307,object,horse,0.0231782971104,horse,448575.0,426885.0,19832.0,0.0231782971104
320,object,bus,0.0231129974776,bus,718224.0,416660.0,25638.0,0.0231129974776
465,object,horse,0.0230882551759,horse,448575.0,429247.0,19810.0,0.0230882551759
103,object,airplane,0.0229666522809,airplane,467959.0,409061.0,19690.0,0.0229666522809
120,object,car,0.0229524463493,car,1755929.0,413123.0,48668.0,0.0229524463493
100,object,cat,0.0229148621213,cat,484358.0,408438.0,20000.0,0.0229148621213
389,object,person,0.0229106748252,person,4501578.0,435707.0,110583.0,0.0229106748252
371,object,rock,0.0226203704237,rock,441403.0,446707.0,19645.0,0.0226203704237
25,object,labyrinth,0.02254139505,labyrinth,35092.0,423254.0,10104.0,0.02254139505
55,object,tower,0.0225230678318,tower,70776.0,427568.0,10977.0,0.0225230678318
344,object,sea,0.0224479315359,sea,800859.0,427558.0,26970.0,0.0224479315359
360,object,dog,0.0224453589808,dog,562488.0,425321.0,21685.0,0.0224453589808
300,object,shelf,0.0224242063175,shelf,482372.0,427196.0,19949.0,0.0224242063175
242,object,person,0.0222635046457,person,4501578.0,432799.0,107464.0,0.0222635046457
423,object,airplane,0.0221798808266,airplane,467959.0,429564.0,19475.0,0.0221798808266
54,object,chair,0.0221638566466,chair,840814.0,425969.0,27468.0,0.0221638566466
109,object,dog,0.0221111934645,dog,562488.0,433173.0,21539.0,0.0221111934645
459,object,person,0.022099534266,person,4501578.0,445488.0,106964.0,0.022099534266
116,object,dog,0.0220871819968,dog,562488.0,437934.0,21619.0,0.0220871819968
348,object,dog,0.0219686471369,dog,562488.0,410233.0,20910.0,0.0219686471369
92,object,cat,0.0217893668071,cat,484358.0,416334.0,19207.0,0.0217893668071
164,object,bed,0.021717485022,bed,1147732.0,349408.0,31823.0,0.021717485022
435,object,tvmonitor,0.02164185336,tvmonitor,222537.0,401442.0,13218.0,0.02164185336
288,object,car,0.0216237106331,car,1755929.0,403806.0,45713.0,0.0216237106331
138,object,sea,0.0212224001826,sea,800859.0,416337.0,25295.0,0.0212224001826
22,object,dog,0.0211845917918,dog,562488.0,401739.0,20003.0,0.0211845917918
387,object,motorbike,0.0211291692748,motorbike,502167.0,411376.0,18903.0,0.0211291692748
90,object,person,0.0210148491856,person,4501578.0,422115.0,101341.0,0.0210148491856
506,object,sofa,0.0207723937911,sofa,658666.0,411277.0,21773.0,0.0207723937911
296,object,washer,0.0205109335141,washer,57704.0,435960.0,9922.0,0.0205109335141
42,object,labyrinth,0.0201161303447,labyrinth,35092.0,436270.0,9295.0,0.0201161303447
62,object,dog,0.0200474093454,dog,562488.0,441867.0,19739.0,0.0200474093454
46,object,person,0.0199698737247,person,4501578.0,408967.0,96143.0,0.0199698737247
52,object,boat,0.0198961992136,boat,525332.0,447394.0,18976.0,0.0198961992136
45,object,dog,0.0197122415381,dog,562488.0,435330.0,19289.0,0.0197122415381
410,object,person,0.0192889652133,person,4501578.0,420071.0,93137.0,0.0192889652133
94,object,truck,0.0192169112987,truck,147004.0,439962.0,11067.0,0.0192169112987
152,object,box,0.01916399643,box,255243.0,421913.0,12733.0,0.01916399643
202,object,laptop,0.0190257922875,laptop,47061.0,439373.0,9082.0,0.0190257922875
421,object,dog,0.0189968597493,dog,562488.0,421382.0,18342.0,0.0189968597493
106,object,bridge,0.0189178437808,bridge,195153.0,399086.0,11033.0,0.0189178437808
3,object,house,0.01883637754,house,868880.0,410157.0,23647.0,0.01883637754
393,object,skyscraper,0.0187812475989,skyscraper,311978.0,443812.0,13933.0,0.0187812475989
37,object,desk,0.0187316916481,desk,164416.0,419140.0,10730.0,0.0187316916481
358,object,hedge,0.0186760965864,hedge,81756.0,430143.0,9385.0,0.0186760965864
252,object,cow,0.0182407570568,cow,156623.0,426999.0,10455.0,0.0182407570568
187,object,bus,0.0180846984305,bus,718224.0,410104.0,20043.0,0.0180846984305
417,object,person,0.0178501486773,person,4501578.0,433386.0,86545.0,0.0178501486773
303,object,dog,0.0176065270161,dog,562488.0,424340.0,17074.0,0.0176065270161
326,object,aircraft carrier,0.0173676684308,aircraft carrier,112517.0,411114.0,8939.0,0.0173676684308
7,object,motorbike,0.0173582585855,motorbike,502167.0,408038.0,15530.0,0.0173582585855
135,object,bus,0.0172423473548,bus,718224.0,423186.0,19347.0,0.0172423473548
395,object,sink,0.017167982972,sink,98815.0,445970.0,9195.0,0.017167982972
391,object,dog,0.0171597134429,dog,562488.0,403000.0,16288.0,0.0171597134429
364,object,airplane,0.0170748710858,airplane,467959.0,414684.0,14818.0,0.0170748710858
466,object,cat,0.0169876830832,cat,484358.0,416628.0,15050.0,0.0169876830832
467,object,chair,0.0169032208377,chair,840814.0,426764.0,21070.0,0.0169032208377
314,object,cat,0.0167371263122,cat,484358.0,431470.0,15076.0,0.0167371263122
298,object,earth,0.0166775106794,earth,1654307.0,445799.0,34450.0,0.0166775106794
14,object,earth,0.0165677837439,earth,1654307.0,431439.0,33993.0,0.0165677837439
179,object,bird,0.0165399835484,bird,68863.0,414332.0,7862.0,0.0165399835484
142,object,train,0.0164613764185,train,814905.0,463778.0,20708.0,0.0164613764185
49,object,person,0.016395545483,person,4501578.0,411054.0,79246.0,0.016395545483
148,object,stage,0.0163701620279,stage,134379.0,454638.0,9487.0,0.0163701620279
339,object,court,0.0163188976378,court,99470.0,416820.0,8290.0,0.0163188976378
289,object,cat,0.0162637241023,cat,484358.0,397202.0,14108.0,0.0162637241023
350,object,signboard,0.0160716362368,signboard,177606.0,433998.0,9674.0,0.0160716362368
402,object,lighthouse,0.0160454529897,lighthouse,24112.0,421175.0,7032.0,0.0160454529897
269,object,cow,0.0159633250988,cow,156623.0,519081.0,10617.0,0.0159633250988
256,object,rock,0.0158934076797,rock,441403.0,422912.0,13522.0,0.0158934076797
16,object,tower,0.0157197358499,tower,70776.0,428951.0,7734.0,0.0157197358499
263,object,windowpane,0.0156936733182,windowpane,1148429.0,403620.0,23981.0,0.0156936733182
483,object,tent,0.0156293163704,tent,132307.0,415494.0,8430.0,0.0156293163704
385,object,road,0.0155969488205,road,3984711.0,392717.0,67226.0,0.0155969488205
460,object,aqueduct,0.0155720793458,aqueduct,40543.0,430523.0,7223.0,0.0155720793458
75,object,person,0.0155391945675,person,4501578.0,410841.0,75167.0,0.0155391945675
239,object,motorbike,0.0154298787621,motorbike,502167.0,435221.0,14244.0,0.0154298787621
337,object,dog,0.0149444407338,dog,562488.0,394835.0,14096.0,0.0149444407338
253,object,field,0.0147566776121,field,633912.0,425771.0,15410.0,0.0147566776121
436,object,dog,0.0145989858189,dog,562488.0,401309.0,13868.0,0.0145989858189
390,object,building,0.0140854852003,building,11079875.0,411762.0,159617.0,0.0140854852003
194,object,airplane,0.014026631849,airplane,467959.0,408087.0,12118.0,0.014026631849
437,object,viaduct,0.0140246568595,viaduct,19411.0,384112.0,5581.0,0.0140246568595
309,object,desk,0.0139038265595,desk,164416.0,408756.0,7860.0,0.0139038265595
482,object,cow,0.0137552861145,cow,156623.0,377476.0,7247.0,0.0137552861145
333,object,aircraft carrier,0.0136326511919,aircraft carrier,112517.0,418663.0,7144.0,0.0136326511919
91,object,ceiling,0.012805341999,ceiling,2571246.0,406425.0,37648.0,0.012805341999
171,object,motorbike,0.0126328054163,motorbike,502167.0,406916.0,11341.0,0.0126328054163
155,object,train,0.0124903813793,train,814905.0,466679.0,15810.0,0.0124903813793
232,object,horse,0.0120224138394,horse,448575.0,418879.0,10305.0,0.0120224138394
413,object,dome,0.0117429398138,dome,20393.0,428574.0,5211.0,0.0117429398138
259,object,bottle,0.0112651406391,bottle,217843.0,402733.0,6913.0,0.0112651406391
82,object,shelf,0.0109960005461,shelf,482372.0,428407.0,9906.0,0.0109960005461
165,object,person,0.00911978347405,person,4501578.0,440792.0,44666.0,0.00911978347405
